2022-03-03 15:03:46,167 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:03:46,463 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:04:49,544 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:04:49,870 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:07:48,498 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:07:48,850 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:08:53,907 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:08:54,252 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:09:32,297 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:09:32,658 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:11:12,936 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:11:13,281 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:11:13,299 - movie_logger - INFO - 1-클라우스영화 제목 클릭... :
2022-03-03 15:11:14,135 - movie_logger - INFO - 영화 평점 클릭...
2022-03-03 15:11:14,153 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-03 15:11:14,169 - movie_logger - INFO - iframe으로 전환...
2022-03-03 15:11:27,251 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:11:27,294 - movie_logger - INFO - 281,클라우스
2022-03-03 15:11:27,331 - movie_logger - INFO - 282,클라우스
2022-03-03 15:11:27,369 - movie_logger - INFO - 283,클라우스
2022-03-03 15:11:27,411 - movie_logger - INFO - 284,클라우스
2022-03-03 15:11:27,452 - movie_logger - INFO - 285,클라우스
2022-03-03 15:12:08,130 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:12:08,479 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:12:08,499 - movie_logger - INFO - 1-클라우스영화 제목 클릭... :
2022-03-03 15:12:09,320 - movie_logger - INFO - 영화 평점 클릭...
2022-03-03 15:12:09,337 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-03 15:12:09,355 - movie_logger - INFO - iframe으로 전환...
2022-03-03 15:12:09,392 - movie_logger - INFO - 1,클라우스
2022-03-03 15:12:09,420 - movie_logger - INFO - 2,클라우스
2022-03-03 15:12:09,452 - movie_logger - INFO - 3,클라우스
2022-03-03 15:12:09,481 - movie_logger - INFO - 4,클라우스
2022-03-03 15:12:09,509 - movie_logger - INFO - 5,클라우스
2022-03-03 15:12:09,540 - movie_logger - INFO - 6,클라우스
2022-03-03 15:12:09,570 - movie_logger - INFO - 7,클라우스
2022-03-03 15:12:09,599 - movie_logger - INFO - 8,클라우스
2022-03-03 15:12:09,630 - movie_logger - INFO - 9,클라우스
2022-03-03 15:12:09,672 - movie_logger - INFO - 10,클라우스
2022-03-03 15:12:09,808 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:09,842 - movie_logger - INFO - 11,클라우스
2022-03-03 15:12:09,871 - movie_logger - INFO - 12,클라우스
2022-03-03 15:12:09,901 - movie_logger - INFO - 13,클라우스
2022-03-03 15:12:09,929 - movie_logger - INFO - 14,클라우스
2022-03-03 15:12:09,958 - movie_logger - INFO - 15,클라우스
2022-03-03 15:12:09,987 - movie_logger - INFO - 16,클라우스
2022-03-03 15:12:10,018 - movie_logger - INFO - 17,클라우스
2022-03-03 15:12:10,048 - movie_logger - INFO - 18,클라우스
2022-03-03 15:12:10,078 - movie_logger - INFO - 19,클라우스
2022-03-03 15:12:10,108 - movie_logger - INFO - 20,클라우스
2022-03-03 15:12:10,250 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:10,293 - movie_logger - INFO - 21,클라우스
2022-03-03 15:12:10,322 - movie_logger - INFO - 22,클라우스
2022-03-03 15:12:10,353 - movie_logger - INFO - 23,클라우스
2022-03-03 15:12:10,383 - movie_logger - INFO - 24,클라우스
2022-03-03 15:12:10,415 - movie_logger - INFO - 25,클라우스
2022-03-03 15:12:10,446 - movie_logger - INFO - 26,클라우스
2022-03-03 15:12:10,478 - movie_logger - INFO - 27,클라우스
2022-03-03 15:12:10,509 - movie_logger - INFO - 28,클라우스
2022-03-03 15:12:10,540 - movie_logger - INFO - 29,클라우스
2022-03-03 15:12:10,571 - movie_logger - INFO - 30,클라우스
2022-03-03 15:12:10,713 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:10,747 - movie_logger - INFO - 31,클라우스
2022-03-03 15:12:10,775 - movie_logger - INFO - 32,클라우스
2022-03-03 15:12:10,803 - movie_logger - INFO - 33,클라우스
2022-03-03 15:12:10,832 - movie_logger - INFO - 34,클라우스
2022-03-03 15:12:10,863 - movie_logger - INFO - 35,클라우스
2022-03-03 15:12:10,891 - movie_logger - INFO - 36,클라우스
2022-03-03 15:12:10,919 - movie_logger - INFO - 37,클라우스
2022-03-03 15:12:10,947 - movie_logger - INFO - 38,클라우스
2022-03-03 15:12:10,976 - movie_logger - INFO - 39,클라우스
2022-03-03 15:12:11,004 - movie_logger - INFO - 40,클라우스
2022-03-03 15:12:11,161 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:11,197 - movie_logger - INFO - 41,클라우스
2022-03-03 15:12:11,227 - movie_logger - INFO - 42,클라우스
2022-03-03 15:12:11,256 - movie_logger - INFO - 43,클라우스
2022-03-03 15:12:11,286 - movie_logger - INFO - 44,클라우스
2022-03-03 15:12:11,315 - movie_logger - INFO - 45,클라우스
2022-03-03 15:12:11,347 - movie_logger - INFO - 46,클라우스
2022-03-03 15:12:11,376 - movie_logger - INFO - 47,클라우스
2022-03-03 15:12:11,407 - movie_logger - INFO - 48,클라우스
2022-03-03 15:12:11,437 - movie_logger - INFO - 49,클라우스
2022-03-03 15:12:11,467 - movie_logger - INFO - 50,클라우스
2022-03-03 15:12:11,601 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:11,636 - movie_logger - INFO - 51,클라우스
2022-03-03 15:12:11,667 - movie_logger - INFO - 52,클라우스
2022-03-03 15:12:11,696 - movie_logger - INFO - 53,클라우스
2022-03-03 15:12:11,726 - movie_logger - INFO - 54,클라우스
2022-03-03 15:12:11,756 - movie_logger - INFO - 55,클라우스
2022-03-03 15:12:11,786 - movie_logger - INFO - 56,클라우스
2022-03-03 15:12:11,816 - movie_logger - INFO - 57,클라우스
2022-03-03 15:12:11,845 - movie_logger - INFO - 58,클라우스
2022-03-03 15:12:11,876 - movie_logger - INFO - 59,클라우스
2022-03-03 15:12:11,909 - movie_logger - INFO - 60,클라우스
2022-03-03 15:12:12,073 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:12,110 - movie_logger - INFO - 61,클라우스
2022-03-03 15:12:12,140 - movie_logger - INFO - 62,클라우스
2022-03-03 15:12:12,168 - movie_logger - INFO - 63,클라우스
2022-03-03 15:12:12,208 - movie_logger - INFO - 64,클라우스
2022-03-03 15:12:12,241 - movie_logger - INFO - 65,클라우스
2022-03-03 15:12:12,272 - movie_logger - INFO - 66,클라우스
2022-03-03 15:12:12,302 - movie_logger - INFO - 67,클라우스
2022-03-03 15:12:12,333 - movie_logger - INFO - 68,클라우스
2022-03-03 15:12:12,366 - movie_logger - INFO - 69,클라우스
2022-03-03 15:12:12,397 - movie_logger - INFO - 70,클라우스
2022-03-03 15:12:12,528 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:12,566 - movie_logger - INFO - 71,클라우스
2022-03-03 15:12:12,596 - movie_logger - INFO - 72,클라우스
2022-03-03 15:12:12,628 - movie_logger - INFO - 73,클라우스
2022-03-03 15:12:12,659 - movie_logger - INFO - 74,클라우스
2022-03-03 15:12:12,690 - movie_logger - INFO - 75,클라우스
2022-03-03 15:12:12,722 - movie_logger - INFO - 76,클라우스
2022-03-03 15:12:12,753 - movie_logger - INFO - 77,클라우스
2022-03-03 15:12:12,786 - movie_logger - INFO - 78,클라우스
2022-03-03 15:12:12,818 - movie_logger - INFO - 79,클라우스
2022-03-03 15:12:12,848 - movie_logger - INFO - 80,클라우스
2022-03-03 15:12:12,972 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:13,006 - movie_logger - INFO - 81,클라우스
2022-03-03 15:12:13,035 - movie_logger - INFO - 82,클라우스
2022-03-03 15:12:13,066 - movie_logger - INFO - 83,클라우스
2022-03-03 15:12:13,097 - movie_logger - INFO - 84,클라우스
2022-03-03 15:12:13,128 - movie_logger - INFO - 85,클라우스
2022-03-03 15:12:13,160 - movie_logger - INFO - 86,클라우스
2022-03-03 15:12:13,191 - movie_logger - INFO - 87,클라우스
2022-03-03 15:12:13,222 - movie_logger - INFO - 88,클라우스
2022-03-03 15:12:13,252 - movie_logger - INFO - 89,클라우스
2022-03-03 15:12:13,283 - movie_logger - INFO - 90,클라우스
2022-03-03 15:12:13,419 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:13,456 - movie_logger - INFO - 91,클라우스
2022-03-03 15:12:13,488 - movie_logger - INFO - 92,클라우스
2022-03-03 15:12:13,519 - movie_logger - INFO - 93,클라우스
2022-03-03 15:12:13,550 - movie_logger - INFO - 94,클라우스
2022-03-03 15:12:13,581 - movie_logger - INFO - 95,클라우스
2022-03-03 15:12:13,612 - movie_logger - INFO - 96,클라우스
2022-03-03 15:12:13,645 - movie_logger - INFO - 97,클라우스
2022-03-03 15:12:13,677 - movie_logger - INFO - 98,클라우스
2022-03-03 15:12:13,710 - movie_logger - INFO - 99,클라우스
2022-03-03 15:12:13,742 - movie_logger - INFO - 100,클라우스
2022-03-03 15:12:13,878 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:13,914 - movie_logger - INFO - 101,클라우스
2022-03-03 15:12:13,946 - movie_logger - INFO - 102,클라우스
2022-03-03 15:12:13,980 - movie_logger - INFO - 103,클라우스
2022-03-03 15:12:14,012 - movie_logger - INFO - 104,클라우스
2022-03-03 15:12:14,044 - movie_logger - INFO - 105,클라우스
2022-03-03 15:12:14,075 - movie_logger - INFO - 106,클라우스
2022-03-03 15:12:14,107 - movie_logger - INFO - 107,클라우스
2022-03-03 15:12:14,137 - movie_logger - INFO - 108,클라우스
2022-03-03 15:12:14,168 - movie_logger - INFO - 109,클라우스
2022-03-03 15:12:14,200 - movie_logger - INFO - 110,클라우스
2022-03-03 15:12:14,337 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:14,374 - movie_logger - INFO - 111,클라우스
2022-03-03 15:12:14,407 - movie_logger - INFO - 112,클라우스
2022-03-03 15:12:14,437 - movie_logger - INFO - 113,클라우스
2022-03-03 15:12:14,471 - movie_logger - INFO - 114,클라우스
2022-03-03 15:12:14,505 - movie_logger - INFO - 115,클라우스
2022-03-03 15:12:14,539 - movie_logger - INFO - 116,클라우스
2022-03-03 15:12:14,571 - movie_logger - INFO - 117,클라우스
2022-03-03 15:12:14,602 - movie_logger - INFO - 118,클라우스
2022-03-03 15:12:14,635 - movie_logger - INFO - 119,클라우스
2022-03-03 15:12:14,669 - movie_logger - INFO - 120,클라우스
2022-03-03 15:12:14,800 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:14,840 - movie_logger - INFO - 121,클라우스
2022-03-03 15:12:14,872 - movie_logger - INFO - 122,클라우스
2022-03-03 15:12:14,905 - movie_logger - INFO - 123,클라우스
2022-03-03 15:12:14,937 - movie_logger - INFO - 124,클라우스
2022-03-03 15:12:14,969 - movie_logger - INFO - 125,클라우스
2022-03-03 15:12:15,003 - movie_logger - INFO - 126,클라우스
2022-03-03 15:12:15,035 - movie_logger - INFO - 127,클라우스
2022-03-03 15:12:15,069 - movie_logger - INFO - 128,클라우스
2022-03-03 15:12:15,103 - movie_logger - INFO - 129,클라우스
2022-03-03 15:12:15,136 - movie_logger - INFO - 130,클라우스
2022-03-03 15:12:15,270 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:15,307 - movie_logger - INFO - 131,클라우스
2022-03-03 15:12:15,342 - movie_logger - INFO - 132,클라우스
2022-03-03 15:12:15,374 - movie_logger - INFO - 133,클라우스
2022-03-03 15:12:15,406 - movie_logger - INFO - 134,클라우스
2022-03-03 15:12:15,439 - movie_logger - INFO - 135,클라우스
2022-03-03 15:12:15,472 - movie_logger - INFO - 136,클라우스
2022-03-03 15:12:15,505 - movie_logger - INFO - 137,클라우스
2022-03-03 15:12:15,538 - movie_logger - INFO - 138,클라우스
2022-03-03 15:12:15,571 - movie_logger - INFO - 139,클라우스
2022-03-03 15:12:15,604 - movie_logger - INFO - 140,클라우스
2022-03-03 15:12:15,736 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:15,774 - movie_logger - INFO - 141,클라우스
2022-03-03 15:12:15,807 - movie_logger - INFO - 142,클라우스
2022-03-03 15:12:15,841 - movie_logger - INFO - 143,클라우스
2022-03-03 15:12:15,874 - movie_logger - INFO - 144,클라우스
2022-03-03 15:12:15,908 - movie_logger - INFO - 145,클라우스
2022-03-03 15:12:15,940 - movie_logger - INFO - 146,클라우스
2022-03-03 15:12:15,974 - movie_logger - INFO - 147,클라우스
2022-03-03 15:12:16,007 - movie_logger - INFO - 148,클라우스
2022-03-03 15:12:16,041 - movie_logger - INFO - 149,클라우스
2022-03-03 15:12:16,074 - movie_logger - INFO - 150,클라우스
2022-03-03 15:12:16,205 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:16,250 - movie_logger - INFO - 151,클라우스
2022-03-03 15:12:16,288 - movie_logger - INFO - 152,클라우스
2022-03-03 15:12:16,321 - movie_logger - INFO - 153,클라우스
2022-03-03 15:12:16,354 - movie_logger - INFO - 154,클라우스
2022-03-03 15:12:16,387 - movie_logger - INFO - 155,클라우스
2022-03-03 15:12:16,421 - movie_logger - INFO - 156,클라우스
2022-03-03 15:12:16,454 - movie_logger - INFO - 157,클라우스
2022-03-03 15:12:16,489 - movie_logger - INFO - 158,클라우스
2022-03-03 15:12:16,523 - movie_logger - INFO - 159,클라우스
2022-03-03 15:12:16,557 - movie_logger - INFO - 160,클라우스
2022-03-03 15:12:16,694 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:16,736 - movie_logger - INFO - 161,클라우스
2022-03-03 15:12:16,772 - movie_logger - INFO - 162,클라우스
2022-03-03 15:12:16,804 - movie_logger - INFO - 163,클라우스
2022-03-03 15:12:16,838 - movie_logger - INFO - 164,클라우스
2022-03-03 15:12:16,871 - movie_logger - INFO - 165,클라우스
2022-03-03 15:12:16,906 - movie_logger - INFO - 166,클라우스
2022-03-03 15:12:16,941 - movie_logger - INFO - 167,클라우스
2022-03-03 15:12:16,975 - movie_logger - INFO - 168,클라우스
2022-03-03 15:12:17,010 - movie_logger - INFO - 169,클라우스
2022-03-03 15:12:17,045 - movie_logger - INFO - 170,클라우스
2022-03-03 15:12:17,180 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:17,222 - movie_logger - INFO - 171,클라우스
2022-03-03 15:12:17,259 - movie_logger - INFO - 172,클라우스
2022-03-03 15:12:17,291 - movie_logger - INFO - 173,클라우스
2022-03-03 15:12:17,327 - movie_logger - INFO - 174,클라우스
2022-03-03 15:12:17,363 - movie_logger - INFO - 175,클라우스
2022-03-03 15:12:17,397 - movie_logger - INFO - 176,클라우스
2022-03-03 15:12:17,431 - movie_logger - INFO - 177,클라우스
2022-03-03 15:12:17,465 - movie_logger - INFO - 178,클라우스
2022-03-03 15:12:17,500 - movie_logger - INFO - 179,클라우스
2022-03-03 15:12:17,535 - movie_logger - INFO - 180,클라우스
2022-03-03 15:12:17,662 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:17,705 - movie_logger - INFO - 181,클라우스
2022-03-03 15:12:17,740 - movie_logger - INFO - 182,클라우스
2022-03-03 15:12:17,774 - movie_logger - INFO - 183,클라우스
2022-03-03 15:12:17,808 - movie_logger - INFO - 184,클라우스
2022-03-03 15:12:17,845 - movie_logger - INFO - 185,클라우스
2022-03-03 15:12:17,880 - movie_logger - INFO - 186,클라우스
2022-03-03 15:12:17,914 - movie_logger - INFO - 187,클라우스
2022-03-03 15:12:17,949 - movie_logger - INFO - 188,클라우스
2022-03-03 15:12:17,984 - movie_logger - INFO - 189,클라우스
2022-03-03 15:12:18,020 - movie_logger - INFO - 190,클라우스
2022-03-03 15:12:18,153 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:18,196 - movie_logger - INFO - 191,클라우스
2022-03-03 15:12:18,232 - movie_logger - INFO - 192,클라우스
2022-03-03 15:12:18,267 - movie_logger - INFO - 193,클라우스
2022-03-03 15:12:18,301 - movie_logger - INFO - 194,클라우스
2022-03-03 15:12:18,336 - movie_logger - INFO - 195,클라우스
2022-03-03 15:12:18,370 - movie_logger - INFO - 196,클라우스
2022-03-03 15:12:18,405 - movie_logger - INFO - 197,클라우스
2022-03-03 15:12:18,441 - movie_logger - INFO - 198,클라우스
2022-03-03 15:12:18,476 - movie_logger - INFO - 199,클라우스
2022-03-03 15:12:18,513 - movie_logger - INFO - 200,클라우스
2022-03-03 15:12:18,647 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:18,690 - movie_logger - INFO - 201,클라우스
2022-03-03 15:12:18,724 - movie_logger - INFO - 202,클라우스
2022-03-03 15:12:18,760 - movie_logger - INFO - 203,클라우스
2022-03-03 15:12:18,797 - movie_logger - INFO - 204,클라우스
2022-03-03 15:12:18,830 - movie_logger - INFO - 205,클라우스
2022-03-03 15:12:18,864 - movie_logger - INFO - 206,클라우스
2022-03-03 15:12:18,899 - movie_logger - INFO - 207,클라우스
2022-03-03 15:12:18,936 - movie_logger - INFO - 208,클라우스
2022-03-03 15:12:18,971 - movie_logger - INFO - 209,클라우스
2022-03-03 15:12:19,007 - movie_logger - INFO - 210,클라우스
2022-03-03 15:12:19,154 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:19,196 - movie_logger - INFO - 211,클라우스
2022-03-03 15:12:19,232 - movie_logger - INFO - 212,클라우스
2022-03-03 15:12:19,267 - movie_logger - INFO - 213,클라우스
2022-03-03 15:12:19,303 - movie_logger - INFO - 214,클라우스
2022-03-03 15:12:19,338 - movie_logger - INFO - 215,클라우스
2022-03-03 15:12:19,373 - movie_logger - INFO - 216,클라우스
2022-03-03 15:12:19,410 - movie_logger - INFO - 217,클라우스
2022-03-03 15:12:19,446 - movie_logger - INFO - 218,클라우스
2022-03-03 15:12:19,482 - movie_logger - INFO - 219,클라우스
2022-03-03 15:12:19,519 - movie_logger - INFO - 220,클라우스
2022-03-03 15:12:19,661 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:19,703 - movie_logger - INFO - 221,클라우스
2022-03-03 15:12:19,740 - movie_logger - INFO - 222,클라우스
2022-03-03 15:12:19,776 - movie_logger - INFO - 223,클라우스
2022-03-03 15:12:19,812 - movie_logger - INFO - 224,클라우스
2022-03-03 15:12:19,848 - movie_logger - INFO - 225,클라우스
2022-03-03 15:12:19,884 - movie_logger - INFO - 226,클라우스
2022-03-03 15:12:19,921 - movie_logger - INFO - 227,클라우스
2022-03-03 15:12:19,958 - movie_logger - INFO - 228,클라우스
2022-03-03 15:12:19,993 - movie_logger - INFO - 229,클라우스
2022-03-03 15:12:20,033 - movie_logger - INFO - 230,클라우스
2022-03-03 15:12:20,173 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:20,238 - movie_logger - INFO - 231,클라우스
2022-03-03 15:12:20,282 - movie_logger - INFO - 232,클라우스
2022-03-03 15:12:20,319 - movie_logger - INFO - 233,클라우스
2022-03-03 15:12:20,357 - movie_logger - INFO - 234,클라우스
2022-03-03 15:12:20,393 - movie_logger - INFO - 235,클라우스
2022-03-03 15:12:20,430 - movie_logger - INFO - 236,클라우스
2022-03-03 15:12:20,466 - movie_logger - INFO - 237,클라우스
2022-03-03 15:12:20,502 - movie_logger - INFO - 238,클라우스
2022-03-03 15:12:20,539 - movie_logger - INFO - 239,클라우스
2022-03-03 15:12:20,575 - movie_logger - INFO - 240,클라우스
2022-03-03 15:12:20,704 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:20,749 - movie_logger - INFO - 241,클라우스
2022-03-03 15:12:20,785 - movie_logger - INFO - 242,클라우스
2022-03-03 15:12:20,822 - movie_logger - INFO - 243,클라우스
2022-03-03 15:12:20,858 - movie_logger - INFO - 244,클라우스
2022-03-03 15:12:20,895 - movie_logger - INFO - 245,클라우스
2022-03-03 15:12:20,931 - movie_logger - INFO - 246,클라우스
2022-03-03 15:12:20,969 - movie_logger - INFO - 247,클라우스
2022-03-03 15:12:21,005 - movie_logger - INFO - 248,클라우스
2022-03-03 15:12:21,042 - movie_logger - INFO - 249,클라우스
2022-03-03 15:12:21,080 - movie_logger - INFO - 250,클라우스
2022-03-03 15:12:21,221 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:21,265 - movie_logger - INFO - 251,클라우스
2022-03-03 15:12:21,303 - movie_logger - INFO - 252,클라우스
2022-03-03 15:12:21,339 - movie_logger - INFO - 253,클라우스
2022-03-03 15:12:21,377 - movie_logger - INFO - 254,클라우스
2022-03-03 15:12:21,413 - movie_logger - INFO - 255,클라우스
2022-03-03 15:12:21,449 - movie_logger - INFO - 256,클라우스
2022-03-03 15:12:21,487 - movie_logger - INFO - 257,클라우스
2022-03-03 15:12:21,529 - movie_logger - INFO - 258,클라우스
2022-03-03 15:12:21,566 - movie_logger - INFO - 259,클라우스
2022-03-03 15:12:21,603 - movie_logger - INFO - 260,클라우스
2022-03-03 15:12:21,727 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:21,768 - movie_logger - INFO - 261,클라우스
2022-03-03 15:12:21,806 - movie_logger - INFO - 262,클라우스
2022-03-03 15:12:21,843 - movie_logger - INFO - 263,클라우스
2022-03-03 15:12:21,881 - movie_logger - INFO - 264,클라우스
2022-03-03 15:12:21,920 - movie_logger - INFO - 265,클라우스
2022-03-03 15:12:21,956 - movie_logger - INFO - 266,클라우스
2022-03-03 15:12:21,994 - movie_logger - INFO - 267,클라우스
2022-03-03 15:12:22,033 - movie_logger - INFO - 268,클라우스
2022-03-03 15:12:22,071 - movie_logger - INFO - 269,클라우스
2022-03-03 15:12:22,108 - movie_logger - INFO - 270,클라우스
2022-03-03 15:12:22,244 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:22,285 - movie_logger - INFO - 271,클라우스
2022-03-03 15:12:22,323 - movie_logger - INFO - 272,클라우스
2022-03-03 15:12:22,360 - movie_logger - INFO - 273,클라우스
2022-03-03 15:12:22,398 - movie_logger - INFO - 274,클라우스
2022-03-03 15:12:22,436 - movie_logger - INFO - 275,클라우스
2022-03-03 15:12:22,475 - movie_logger - INFO - 276,클라우스
2022-03-03 15:12:22,512 - movie_logger - INFO - 277,클라우스
2022-03-03 15:12:22,550 - movie_logger - INFO - 278,클라우스
2022-03-03 15:12:22,589 - movie_logger - INFO - 279,클라우스
2022-03-03 15:12:22,627 - movie_logger - INFO - 280,클라우스
2022-03-03 15:12:22,755 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:22,804 - movie_logger - INFO - 281,클라우스
2022-03-03 15:12:22,841 - movie_logger - INFO - 282,클라우스
2022-03-03 15:12:22,878 - movie_logger - INFO - 283,클라우스
2022-03-03 15:12:22,916 - movie_logger - INFO - 284,클라우스
2022-03-03 15:12:22,953 - movie_logger - INFO - 285,클라우스
2022-03-03 15:12:22,990 - movie_logger - INFO - 286,클라우스
2022-03-03 15:12:23,030 - movie_logger - INFO - 287,클라우스
2022-03-03 15:12:23,071 - movie_logger - INFO - 288,클라우스
2022-03-03 15:12:23,110 - movie_logger - INFO - 289,클라우스
2022-03-03 15:12:23,148 - movie_logger - INFO - 290,클라우스
2022-03-03 15:12:23,278 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:23,328 - movie_logger - INFO - 291,클라우스
2022-03-03 15:12:23,367 - movie_logger - INFO - 292,클라우스
2022-03-03 15:12:23,405 - movie_logger - INFO - 293,클라우스
2022-03-03 15:12:23,445 - movie_logger - INFO - 294,클라우스
2022-03-03 15:12:23,485 - movie_logger - INFO - 295,클라우스
2022-03-03 15:12:23,524 - movie_logger - INFO - 296,클라우스
2022-03-03 15:12:23,564 - movie_logger - INFO - 297,클라우스
2022-03-03 15:12:23,603 - movie_logger - INFO - 298,클라우스
2022-03-03 15:12:23,643 - movie_logger - INFO - 299,클라우스
2022-03-03 15:12:23,682 - movie_logger - INFO - 300,클라우스
2022-03-03 15:12:23,801 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:23,848 - movie_logger - INFO - 301,클라우스
2022-03-03 15:12:23,890 - movie_logger - INFO - 302,클라우스
2022-03-03 15:12:23,930 - movie_logger - INFO - 303,클라우스
2022-03-03 15:12:23,969 - movie_logger - INFO - 304,클라우스
2022-03-03 15:12:24,008 - movie_logger - INFO - 305,클라우스
2022-03-03 15:12:24,045 - movie_logger - INFO - 306,클라우스
2022-03-03 15:12:24,049 - movie_logger - ERROR - 클라우스 수집완료...
2022-03-03 15:12:24,207 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:12:24,227 - movie_logger - INFO - 2-장민호 드라마 최종회영화 제목 클릭... :
2022-03-03 15:12:24,852 - movie_logger - INFO - 영화 평점 클릭...
2022-03-03 15:12:24,888 - movie_logger - INFO - 영화 제목 수집 : 장민호 드라마 최종회
2022-03-03 15:12:24,910 - movie_logger - INFO - iframe으로 전환...
2022-03-03 15:12:24,979 - movie_logger - INFO - 1,장민호 드라마 최종회
2022-03-03 15:12:25,018 - movie_logger - INFO - 2,장민호 드라마 최종회
2022-03-03 15:12:25,057 - movie_logger - INFO - 3,장민호 드라마 최종회
2022-03-03 15:12:25,096 - movie_logger - INFO - 4,장민호 드라마 최종회
2022-03-03 15:12:25,135 - movie_logger - INFO - 5,장민호 드라마 최종회
2022-03-03 15:12:25,175 - movie_logger - INFO - 6,장민호 드라마 최종회
2022-03-03 15:12:25,216 - movie_logger - INFO - 7,장민호 드라마 최종회
2022-03-03 15:12:25,257 - movie_logger - INFO - 8,장민호 드라마 최종회
2022-03-03 15:12:25,296 - movie_logger - INFO - 9,장민호 드라마 최종회
2022-03-03 15:12:25,335 - movie_logger - INFO - 10,장민호 드라마 최종회
2022-03-03 15:12:25,465 - movie_logger - INFO - 다음 페이지 클릭...
2022-03-03 15:12:25,512 - movie_logger - INFO - 11,장민호 드라마 최종회
2022-03-03 15:12:25,553 - movie_logger - INFO - 12,장민호 드라마 최종회
2022-03-03 15:12:25,594 - movie_logger - INFO - 13,장민호 드라마 최종회
2022-03-03 15:12:25,637 - movie_logger - INFO - 14,장민호 드라마 최종회
2022-03-03 15:12:25,677 - movie_logger - INFO - 15,장민호 드라마 최종회
2022-03-03 15:12:25,715 - movie_logger - INFO - 16,장민호 드라마 최종회
2022-03-03 15:12:25,756 - movie_logger - INFO - 17,장민호 드라마 최종회
